random,cuckoo,tabulation

0.0025472648324911095	1.0016844469399213	522.365712146734
0.007642745274190527	1.0061763054463784	286.91746209994386
0.012738228148979975	1.0131012539771664	310.6868800299457
0.017833709526483242	1.016844469399214	294.96537525734607
0.022929192026951144	1.0217106494478758	292.3451244619128
0.02802467284297211	1.0308815272318923	266.3297772786824
0.03312015590492234	1.0364963503649636	274.3776904360846
0.038215636720943295	1.0428598165824443	309.00243309002434
0.04331111922141119	1.0391166011603967	282.61276436458917
0.048406600973236034	1.0522178551375632	282.61276436458917
0.05350208291222157	1.058581321355044	280.3668351113607
0.058597564476885626	1.0685008422234699	309.7510761744338
0.06369304679019278	1.0728055399588245	291.7836421486057
0.06878852816769607	1.077484559236384	285.6073367022272
0.07388401048100315	1.0806662923451245	300.7673591615197
0.07897949223282802	1.090398652442448	241.62455549316863
0.08407497398465279	1.0909601347557552	246.30357477072806
0.08917045611079917	1.1001310125397716	291.59648137750327
0.09426593767546323	1.1121093018903239	252.10555867490174
0.09936141961444883	1.1143552311435523	206.064008983717
0.10445690155343443	1.1282051282051282	203.25659741718135
0.10955238367958071	1.1338199513381995	262.77372262773724
0.11464786486992322	1.1472955268575706	215.60920830993823
0.11974334774471274	1.1433651506644207	195.02152348867676
0.12483882874789452	1.1497286168819016	247.4265393973423
0.12993431106120154	1.1650758001122965	198.0160958263148
0.1350297924387048	1.1710649447875725	337.26370952648324
0.14012527512633344	1.1789256971738724	336.51506644207376
0.14522075594235448	1.181733108740408	317.798989331836
0.15031623919146544	1.202507954332772	314.4300954519933
0.1554117196331649	1.2111173498034813	324.5367770915216
0.16050720250795436	1.1995133819951338	336.140744899869
0.1656026836982969	1.223469960696238	332.0232079356167
0.17069816601160379	1.2281489799737975	332.0232079356167
0.17579364757626798	1.24723937862624	332.3975294778214
0.18088913007673602	1.269137188845218	367.20943290286357
0.18598461107991782	1.2637095264832492	344.37581882837355
0.19108009358038555	1.286917462099944	333.3333333333333
0.1961755751450494	1.2710087965562418	313.4942915964814
0.20127105708403545	1.29683698296837	333.89481564664044
0.20636653902302074	1.3030132884147483	326.03406326034064
0.21146202114916732	1.317798989331836	331.0874040801048
0.21655750252667041	1.3196705970428597	328.84147482687627
0.2216529846528164	1.3320232079356167	355.79262586561856
0.22674846659180253	1.3473703911660115	348.1190342504211
0.23184394796930574	1.3724499344937302	325.2854201759311
0.23693943065693457	1.3821822945910538	336.51506644207376
0.24203491203443764	1.3904173685195582	360.47164514317797
0.2471303939734227	1.3924761370016845	354.29533969679954
0.25222587591240914	1.4168070372449935	353.54669661239006
0.25732135785139437	1.4315927381620812	351.4879281302639
0.26241683904173674	1.4207374134381434	364.963503649635
0.26751232210368725	1.444319670597043	365.1506644207374
0.2726078029197079	1.4540520306943665	344.00149728616884
0.27770328560733704	1.499532098072244	330.1516002245929
0.28279876679767924	1.5090772973984652	363.27905670971364
0.2878942492981467	1.5156279243870485	355.23114355231144
0.29298973030132913	1.5481938985588621	367.20943290286357
0.29808521317611814	1.5377128953771289	359.53584128766613
0.3031806941793001	1.5554931686318547	402.95714018341755
0.308276176866929	1.5772038180797305	393.4119408571963
0.3133716580572708	1.5964813775032753	385.17686692869177
0.31846714018341754	1.6341006924948531	393.97342317050345
0.3235626219352424	1.6664795058955644	406.7003556054651
0.32865810424854935	1.6702227213176117	378.81340071121093
0.3337535854388921	1.70709339322478	385.5511884708965
0.33884906812652044	1.6990454800673778	404.6415871233389
0.34394454950402403	1.7667976792064384	410.2564102564103
0.3490400310686882	1.7787759685569904	410.06924948530786
0.35413551356915546	1.7871982032565974	405.9517125210556
0.35923099513382	1.8293093767546322	420.1759311248362
0.3643264768856448	1.8431592738162081	413.43814336515067
0.3694219591989517	1.8970615758936926	408.0104810031817
0.3745174407636161	1.8882650196518809	422.79618192026953
0.3796129225154405	1.9127830806662924	441.69941980160957
0.3847084048287478	1.9912034437581883	430.46977353546697
0.38980388601909083	2.0046790192775594	426.1650758001123
0.394899368519558	2.040801048100318	414.5611079917649
0.3999948500842225	2.0419240127269322	427.2880404267266
0.4050903322103687	2.1394347744712707	413.81246490735543
0.4101858135878719	2.149541456110799	401.8341755568033
0.4152812962755008	2.2064383305259216	443.0095451993262
0.42037677709152127	2.233202320793562	456.67228148979973
0.4254722599663113	2.299831555306008	427.8495227400337
0.43056774115665397	2.4759498409133447	425.60359348680515
0.4356632234699603	2.510013101253977	476.13700168444694
0.4407587048474644	2.57402208497099	447.1270821635785
0.4458537105952823	2.5582178959191313	405.09172594533885
0.45094823773867476	2.8337701235492325	485.02433545488583
0.4560427671284171	2.7944590041183077	472.4822163983527
0.4611372944590036	2.984649943841258	443.8412579558218
0.4662318230999629	235.3294646199925	16415.57469112692
0.47132635117933364	3.4058405091725947	550.9172594533883
0.47642087944590006	3.4058405091725947	498.87682515911644
0.4815154071508804	3.6589292399850244	545.8629726694122
0.48660993616622955	4.037813552976413	611.3815050542868
0.4917044638712093	4.605952826656683	587.420441782104
0.4967989919505809	5.156682890303257	618.1205540995882
0.5018935205915382	539.3328341445151	36304.56757768626
0.5069880482965183	546.9296143766379	42377.386746536875
